Time,Voltage
0.00862648626486265,0.0
0.008626586265862659,0.0
0.008626686266862669,0.0
0.008626786267862679,0.0
0.00862688626886269,0.0
0.0086269862698627,0.0
0.00862708627086271,0.0
0.00862718627186272,0.0
0.008627286272862729,0.0
0.008627386273862739,0.0
0.008627486274862749,0.0
0.00862758627586276,0.0
0.00862768627686277,0.0
0.00862778627786278,0.0
0.00862788627886279,0.0
0.008627986279862799,0.0
0.008628086280862809,0.0
0.008628186281862819,0.0
0.00862828628286283,0.0
0.00862838628386284,0.0
0.00862848628486285,0.0
0.00862858628586286,0.0
0.008628686286862869,0.0
0.008628786287862879,0.0
0.008628886288862889,0.0
0.0086289862898629,0.0
0.00862908629086291,0.0
0.00862918629186292,0.0
0.00862928629286293,0.0
0.008629386293862938,0.0
0.008629486294862949,0.0
0.008629586295862959,0.0
0.00862968629686297,0.0
0.00862978629786298,0.0
0.00862988629886299,0.0
0.008629986299863,0.0
0.008630086300863008,0.0
0.008630186301863019,0.0
0.008630286302863029,0.0
0.00863038630386304,0.0
0.00863048630486305,0.0
0.00863058630586306,0.0
0.00863068630686307,0.0
0.008630786307863078,0.0
0.008630886308863089,0.0
0.008630986309863099,0.0
0.00863108631086311,0.0
0.00863118631186312,0.0
0.00863128631286313,0.0
0.00863138631386314,0.0
0.008631486314863148,0.0
0.008631586315863159,0.0
0.008631686316863169,0.0
0.00863178631786318,0.0
0.00863188631886319,0.0
0.0086319863198632,0.0
0.00863208632086321,0.0
0.008632186321863218,0.0
0.008632286322863229,0.0
0.008632386323863239,0.0
0.008632486324863249,0.0
0.00863258632586326,0.0
0.00863268632686327,0.0
0.00863278632786328,0.0
0.00863288632886329,0.0
0.008632986329863299,0.0
0.008633086330863309,0.0
0.008633186331863319,0.0
0.00863328633286333,0.0
0.00863338633386334,0.0
0.00863348633486335,0.0
0.00863358633586336,0.0
0.008633686336863369,0.0
0.008633786337863379,0.0
0.008633886338863389,0.0
0.0086339863398634,0.0
0.00863408634086341,0.0
0.00863418634186342,0.0
0.00863428634286343,0.0
0.008634386343863439,0.0
0.008634486344863449,0.0
0.008634586345863459,0.0
0.00863468634686347,0.0
0.00863478634786348,0.0
0.00863488634886349,0.0
0.0086349863498635,0.0
0.008635086350863509,0.0
0.008635186351863519,0.0
0.008635286352863529,0.0
0.00863538635386354,0.0
0.00863548635486355,0.0
0.00863558635586356,0.0
0.00863568635686357,0.0
0.008635786357863579,0.0
0.008635886358863589,0.0
0.008635986359863599,0.0
0.00863608636086361,0.0
0.00863618636186362,0.0
0.00863628636286363,0.0
0.00863638636386364,0.0
0.008636486364863648,0.0
0.008636586365863659,0.0
0.008636686366863669,0.0
0.00863678636786368,0.0
0.00863688636886369,0.0
0.0086369863698637,0.0
0.00863708637086371,0.0
0.008637186371863718,0.0
0.008637286372863729,0.0
0.008637386373863739,0.0
0.00863748637486375,0.0
0.00863758637586376,0.0
0.00863768637686377,0.0
0.00863778637786378,0.0
0.008637886378863788,0.0
0.008637986379863799,0.0
0.008638086380863809,0.0
0.00863818638186382,0.0
0.00863828638286383,0.0
0.00863838638386384,0.0
0.00863848638486385,0.0
0.008638586385863858,0.0
0.008638686386863869,0.0
0.008638786387863879,0.0
0.00863888638886389,0.0
0.0086389863898639,0.0
0.00863908639086391,0.0
0.00863918639186392,0.0
0.00863928639286393,0.0
0.008639386393863939,0.0
0.008639486394863949,0.0
0.008639586395863959,0.0
0.00863968639686397,0.0
0.00863978639786398,0.0
0.00863988639886399,0.0
0.008639986399864,0.0
0.008640086400864009,0.0
0.008640186401864019,0.0
0.008640286402864029,0.0
0.00864038640386404,0.0
0.00864048640486405,0.0
0.00864058640586406,0.0
0.00864068640686407,0.0
0.008640786407864079,0.0
0.008640886408864089,0.0
0.008640986409864099,0.0
0.00864108641086411,0.0
0.00864118641186412,0.0
0.00864128641286413,0.0
0.00864138641386414,0.0
0.008641486414864149,0.0
0.008641586415864159,0.0
0.008641686416864169,0.0
0.00864178641786418,0.0
0.00864188641886419,0.0
0.0086419864198642,0.0
0.00864208642086421,0.0
0.008642186421864219,0.0
0.008642286422864229,0.0
0.008642386423864239,0.0
0.00864248642486425,0.0
0.00864258642586426,0.0
0.00864268642686427,0.0
0.00864278642786428,0.0
0.008642886428864288,0.0
0.008642986429864299,0.0
0.008643086430864309,0.0
0.00864318643186432,0.0
0.00864328643286433,0.0
0.00864338643386434,0.0
0.00864348643486435,0.0
0.008643586435864358,0.0
0.008643686436864369,0.0
0.008643786437864379,0.0
0.00864388643886439,0.0
0.0086439864398644,0.0
0.00864408644086441,0.0
0.00864418644186442,0.0
0.008644286442864428,0.0
0.008644386443864439,0.0
0.008644486444864449,0.0
0.00864458644586446,0.0
0.00864468644686447,0.0
0.00864478644786448,0.0
0.00864488644886449,0.0
0.008644986449864498,0.0
0.008645086450864509,0.0
0.008645186451864519,0.0
0.00864528645286453,0.0
0.00864538645386454,0.0
0.00864548645486455,0.0
0.00864558645586456,0.0
0.00864568645686457,0.0
0.008645786457864579,0.0
0.008645886458864589,0.0
0.008645986459864599,0.0
0.00864608646086461,0.0
0.00864618646186462,0.0
0.00864628646286463,0.0
0.00864638646386464,0.0
0.008646486464864649,0.0
0.008646586465864659,0.0
0.008646686466864669,0.0
0.00864678646786468,0.0
0.00864688646886469,0.0
0.0086469864698647,0.0
0.00864708647086471,0.0
0.008647186471864719,0.0
0.008647286472864729,0.0
0.008647386473864739,0.0
0.00864748647486475,0.0
0.00864758647586476,0.0
0.00864768647686477,0.0
0.00864778647786478,0.0
0.008647886478864789,0.0
0.008647986479864799,0.0
0.008648086480864809,0.0
0.00864818648186482,0.0
0.00864828648286483,0.0
0.00864838648386484,0.0
0.00864848648486485,0.0
0.008648586485864859,0.0
0.008648686486864869,0.0
0.008648786487864879,0.0
0.00864888648886489,0.0
0.0086489864898649,0.0
0.00864908649086491,0.0
0.00864918649186492,0.0
0.008649286492864929,0.0
0.008649386493864939,0.0
0.008649486494864949,0.0
0.00864958649586496,0.0
0.00864968649686497,0.0
0.00864978649786498,0.0
0.00864988649886499,0.0
0.008649986499864998,0.0
0.008650086500865009,0.0
0.008650186501865019,0.0
0.00865028650286503,0.0
0.00865038650386504,0.0
0.00865048650486505,0.0
0.00865058650586506,0.0
0.008650686506865068,0.0
0.008650786507865079,0.0
0.008650886508865089,0.0
0.0086509865098651,0.0
0.00865108651086511,0.0
0.00865118651186512,0.0
0.00865128651286513,0.0
0.008651386513865138,0.0
0.008651486514865149,0.0
0.008651586515865159,0.0
0.00865168651686517,0.0
0.00865178651786518,0.0
0.00865188651886519,0.0
0.0086519865198652,0.0
0.00865208652086521,0.0
0.008652186521865219,0.0
0.008652286522865229,0.0
0.00865238652386524,0.0
0.00865248652486525,0.0
0.00865258652586526,0.0
0.00865268652686527,0.0
0.00865278652786528,0.0
0.008652886528865289,0.0
0.008652986529865299,0.0
0.008653086530865309,0.0
0.00865318653186532,0.0
0.00865328653286533,0.0
0.00865338653386534,0.0
0.00865348653486535,0.0
0.008653586535865359,0.0
0.008653686536865369,0.0
0.008653786537865379,0.0
0.00865388653886539,0.0
0.0086539865398654,0.0
0.00865408654086541,0.0
0.00865418654186542,0.0
0.008654286542865429,0.0
0.008654386543865439,0.0
0.008654486544865449,0.0
0.00865458654586546,0.0
0.00865468654686547,0.0
0.00865478654786548,0.0
0.00865488654886549,0.0
0.008654986549865499,0.0
0.008655086550865509,0.0
0.008655186551865519,0.0
0.00865528655286553,0.0
0.00865538655386554,0.0
0.00865548655486555,0.0
0.00865558655586556,0.0
0.008655686556865569,0.0
0.008655786557865579,0.0
0.008655886558865589,0.0
0.0086559865598656,0.0
0.00865608656086561,0.0
0.00865618656186562,0.0
0.00865628656286563,0.0
0.008656386563865638,0.0
0.008656486564865649,0.0
0.008656586565865659,0.0
0.00865668656686567,0.0
0.00865678656786568,0.0
0.00865688656886569,0.0
0.0086569865698657,0.0
0.008657086570865708,0.0
0.008657186571865719,0.0
0.008657286572865729,0.0
0.00865738657386574,0.0
0.00865748657486575,0.0
0.00865758657586576,0.0
0.00865768657686577,0.0
0.008657786577865778,0.0
0.008657886578865789,0.0
0.008657986579865799,0.0
0.00865808658086581,0.0
0.00865818658186582,0.0
0.00865828658286583,0.0
0.00865838658386584,0.0
0.00865848658486585,0.0
0.008658586585865859,0.0
0.008658686586865869,0.0
0.00865878658786588,0.0
0.00865888658886589,0.0
0.0086589865898659,0.0
0.00865908659086591,0.0
0.00865918659186592,0.0
0.008659286592865929,0.0
0.008659386593865939,0.0
0.008659486594865949,0.0
0.00865958659586596,0.0
0.00865968659686597,0.0
0.00865978659786598,0.0
0.00865988659886599,0.0
0.008659986599865999,0.0
0.008660086600866009,0.0
0.008660186601866019,0.0
0.00866028660286603,0.0
0.00866038660386604,0.0
0.00866048660486605,0.0
0.00866058660586606,0.0
0.008660686606866069,0.0
0.008660786607866079,0.0
0.008660886608866089,0.0
0.0086609866098661,0.0
0.00866108661086611,0.0
0.00866118661186612,0.0
0.00866128661286613,0.0
0.008661386613866139,0.0
0.008661486614866149,0.0
0.008661586615866159,0.0
0.00866168661686617,0.0
0.00866178661786618,0.0
0.00866188661886619,0.0
0.0086619866198662,0.0
0.008662086620866209,0.0
0.008662186621866219,0.0
0.008662286622866229,0.0
0.00866238662386624,0.0
0.00866248662486625,0.0
0.00866258662586626,0.0
0.00866268662686627,0.0
0.008662786627866279,0.0
0.008662886628866289,0.0
0.008662986629866299,0.0
0.00866308663086631,0.0
0.00866318663186632,0.0
0.00866328663286633,0.0
0.00866338663386634,0.0
0.008663486634866348,0.0
0.008663586635866359,0.0
0.008663686636866369,0.0
0.00866378663786638,0.0
0.00866388663886639,0.0
0.0086639866398664,0.0
0.00866408664086641,0.0
0.008664186641866418,0.0
0.008664286642866429,0.0
0.008664386643866439,0.0
0.00866448664486645,0.0
0.00866458664586646,0.0
0.00866468664686647,0.0
0.00866478664786648,0.0
0.008664886648866488,0.0
0.008664986649866499,0.0
0.008665086650866509,0.0
0.00866518665186652,0.0
0.00866528665286653,0.0
0.00866538665386654,0.0
0.00866548665486655,0.0
0.00866558665586656,0.0
0.008665686656866569,0.0
0.008665786657866579,0.0
0.00866588665886659,0.0
0.0086659866598666,0.0
0.00866608666086661,0.0
0.00866618666186662,0.0
0.00866628666286663,0.0
0.008666386663866639,0.0
0.008666486664866649,0.0
0.008666586665866659,0.0
0.00866668666686667,0.0
0.00866678666786668,0.0
0.00866688666886669,0.0
0.0086669866698667,0.0
0.008667086670866709,0.0
0.008667186671866719,0.0
0.008667286672866729,0.0
0.00866738667386674,0.0
0.00866748667486675,0.0
0.00866758667586676,0.0
0.00866768667686677,0.0
0.008667786677866779,0.0
0.008667886678866789,0.0
0.008667986679866799,0.0
0.00866808668086681,0.0
0.00866818668186682,0.0
0.00866828668286683,0.0
0.00866838668386684,0.0
0.008668486684866849,0.0
0.008668586685866859,0.0
0.008668686686866869,0.0
0.00866878668786688,0.0
0.00866888668886689,0.0
0.0086689866898669,0.0
0.00866908669086691,0.0
0.008669186691866919,0.0
0.008669286692866929,0.0
0.008669386693866939,0.0
0.00866948669486695,0.0
0.00866958669586696,0.0
0.00866968669686697,0.0
0.00866978669786698,0.0
0.008669886698866988,0.0
0.008669986699866999,0.0
0.008670086700867009,0.0
0.00867018670186702,0.0
0.00867028670286703,0.0
0.00867038670386704,0.0
0.00867048670486705,0.0
0.008670586705867058,0.0
0.008670686706867069,0.0
0.008670786707867079,0.0
0.00867088670886709,0.0
0.0086709867098671,0.0
0.00867108671086711,0.0
0.00867118671186712,0.0
0.008671286712867128,0.0
0.008671386713867139,0.0
0.008671486714867149,0.0
0.00867158671586716,0.0
0.00867168671686717,0.0
0.00867178671786718,0.0
0.00867188671886719,0.0
0.0086719867198672,0.0
0.008672086720867209,0.0
0.008672186721867219,0.0
0.00867228672286723,0.0
0.00867238672386724,0.0
0.00867248672486725,0.0
0.00867258672586726,0.0
0.00867268672686727,0.0
0.008672786727867279,0.0
0.008672886728867289,0.0
0.008672986729867299,0.0
0.00867308673086731,0.0
0.00867318673186732,0.0
0.00867328673286733,0.0
0.00867338673386734,0.0
0.008673486734867349,0.0
0.008673586735867359,0.0
0.008673686736867369,0.0
0.00867378673786738,0.0
0.00867388673886739,0.0
0.0086739867398674,0.0
0.00867408674086741,0.0
0.008674186741867419,0.0
0.008674286742867429,0.0
0.008674386743867439,0.0
0.00867448674486745,0.0
0.00867458674586746,0.0
0.00867468674686747,0.0
0.00867478674786748,0.0
0.008674886748867489,0.0
0.008674986749867499,0.0
0.008675086750867509,0.0
0.00867518675186752,0.0
0.00867528675286753,0.0
0.00867538675386754,0.0
0.00867548675486755,0.0
0.008675586755867559,0.0
0.008675686756867569,0.0
0.008675786757867579,0.0
0.00867588675886759,0.0
0.0086759867598676,0.0
0.00867608676086761,0.0
0.00867618676186762,0.0
0.008676286762867629,0.0
0.008676386763867639,0.0
0.008676486764867649,0.0
0.00867658676586766,0.0
0.00867668676686767,0.0
0.00867678676786768,0.0
0.00867688676886769,0.0
0.008676986769867698,0.0
0.008677086770867709,0.0
0.008677186771867719,0.0
0.00867728677286773,0.0
0.00867738677386774,0.0
0.00867748677486775,0.0
0.00867758677586776,0.0
0.008677686776867768,0.0
0.008677786777867779,0.0
0.008677886778867789,0.0
0.0086779867798678,0.0
0.00867808678086781,0.0
0.00867818678186782,0.0
0.00867828678286783,0.0
0.00867838678386784,0.0
0.008678486784867849,0.0
0.008678586785867859,0.0
0.00867868678686787,0.0
0.00867878678786788,0.0
0.00867888678886789,0.0
0.0086789867898679,0.0
0.00867908679086791,0.0
0.008679186791867919,0.0
0.008679286792867929,0.0
0.00867938679386794,0.0
0.00867948679486795,0.0
0.00867958679586796,0.0
0.00867968679686797,0.0
0.00867978679786798,0.0
0.008679886798867989,0.0
0.008679986799867999,0.0
0.008680086800868009,0.0
0.00868018680186802,0.0
0.00868028680286803,0.0
0.00868038680386804,0.0
0.00868048680486805,0.0
0.008680586805868059,0.0
0.008680686806868069,0.0
0.008680786807868079,0.0
0.00868088680886809,0.0
0.0086809868098681,0.0
0.00868108681086811,0.0
0.00868118681186812,0.0
0.008681286812868129,0.0
0.008681386813868139,0.0
0.008681486814868149,0.0
0.00868158681586816,0.0
0.00868168681686817,0.0
0.00868178681786818,0.0
0.00868188681886819,0.0
0.008681986819868199,0.0
0.008682086820868209,0.0
0.008682186821868219,0.0
0.00868228682286823,0.0
0.00868238682386824,0.0
0.00868248682486825,0.0
0.00868258682586826,0.0
0.008682686826868269,0.0
0.008682786827868279,0.0
0.008682886828868289,0.0
0.0086829868298683,0.0
0.00868308683086831,0.0
0.00868318683186832,0.0
0.00868328683286833,0.0
0.008683386833868338,0.0
0.008683486834868349,0.0
0.008683586835868359,0.0
0.00868368683686837,0.0
0.00868378683786838,0.0
0.00868388683886839,0.0
0.0086839868398684,0.0
0.008684086840868408,0.0
0.008684186841868419,0.0
0.008684286842868429,0.0
0.00868438684386844,0.0
0.00868448684486845,0.0
0.00868458684586846,0.0
0.00868468684686847,0.0
0.00868478684786848,0.0
0.008684886848868489,0.0
0.008684986849868499,0.0
0.00868508685086851,0.0
0.00868518685186852,0.0
0.00868528685286853,0.0
0.00868538685386854,0.0
0.00868548685486855,0.0
0.008685586855868559,0.0
0.008685686856868569,0.0
0.00868578685786858,0.0
0.00868588685886859,0.0
0.0086859868598686,0.0
0.00868608686086861,0.0
0.00868618686186862,0.0
0.008686286862868629,0.0
0.008686386863868639,0.0
0.008686486864868649,0.0
0.00868658686586866,0.0
0.00868668686686867,0.0
0.00868678686786868,0.0
0.00868688686886869,0.0
0.008686986869868699,0.0
0.008687086870868709,0.0
0.008687186871868719,0.0
0.00868728687286873,0.0
0.00868738687386874,0.0
0.00868748687486875,0.0
0.00868758687586876,0.0
0.008687686876868769,0.0
0.008687786877868779,0.0
0.008687886878868789,0.0
0.0086879868798688,0.0
0.00868808688086881,0.0
0.00868818688186882,0.0
0.00868828688286883,0.0
0.008688386883868839,0.0
0.008688486884868849,0.0
0.008688586885868859,0.0
0.00868868688686887,0.0
0.00868878688786888,0.0
0.00868888688886889,0.0
0.0086889868898689,0.0
0.008689086890868909,0.0
0.008689186891868919,0.0
0.008689286892868929,0.0
0.00868938689386894,0.0
0.00868948689486895,0.0
0.00868958689586896,0.0
0.00868968689686897,0.0
0.008689786897868979,0.0
0.008689886898868989,0.0
0.008689986899868999,0.0
0.00869008690086901,0.0
0.00869018690186902,0.0
0.00869028690286903,0.0
0.00869038690386904,0.0
0.008690486904869048,0.0
0.008690586905869059,0.0
0.008690686906869069,0.0
0.00869078690786908,0.0
0.00869088690886909,0.0
0.0086909869098691,0.0
0.00869108691086911,0.0
0.008691186911869118,0.0
0.008691286912869129,0.0
0.008691386913869139,0.0
0.00869148691486915,0.0
0.00869158691586916,0.0
0.00869168691686917,0.0
0.00869178691786918,0.0
0.00869188691886919,0.0
0.008691986919869199,0.0
0.008692086920869209,0.0
0.00869218692186922,0.0
0.00869228692286923,0.0
0.00869238692386924,0.0
0.00869248692486925,0.0
0.00869258692586926,0.0
0.008692686926869269,0.0
0.008692786927869279,0.0
0.00869288692886929,0.0
0.0086929869298693,0.0
0.00869308693086931,0.0
0.00869318693186932,0.0
0.00869328693286933,0.0
0.008693386933869339,0.0
0.008693486934869349,0.0
0.008693586935869359,0.0
0.00869368693686937,0.0
0.00869378693786938,0.0
0.00869388693886939,0.0
0.0086939869398694,0.0
0.008694086940869409,0.0
0.008694186941869419,0.0
0.008694286942869429,0.0
0.00869438694386944,0.0
0.00869448694486945,0.0
0.00869458694586946,0.0
0.00869468694686947,0.0
0.008694786947869479,0.0
0.008694886948869489,0.0
0.008694986949869499,0.0
0.00869508695086951,0.0
0.00869518695186952,0.0
0.00869528695286953,0.0
0.00869538695386954,0.0
0.008695486954869549,0.0
0.008695586955869559,0.0
0.008695686956869569,0.0
0.00869578695786958,0.0
0.00869588695886959,0.0
0.0086959869598696,0.0
0.00869608696086961,0.0
0.008696186961869619,0.0
0.008696286962869629,0.0
0.008696386963869639,0.0
0.00869648696486965,0.0
0.00869658696586966,0.0
0.00869668696686967,0.0
0.00869678696786968,0.0
0.008696886968869688,0.0
0.008696986969869699,0.0
0.008697086970869709,0.0
0.00869718697186972,0.0
0.00869728697286973,0.0
0.00869738697386974,0.0
0.00869748697486975,0.0
0.008697586975869758,0.0
0.008697686976869769,0.0
0.008697786977869779,0.0
0.00869788697886979,0.0
0.0086979869798698,0.0
0.00869808698086981,0.0
0.00869818698186982,0.0
0.00869828698286983,0.0
0.008698386983869839,0.0
0.008698486984869849,0.0
0.00869858698586986,0.0
0.00869868698686987,0.0
0.00869878698786988,0.0
0.00869888698886989,0.0
0.0086989869898699,0.0
0.008699086990869909,0.0
0.008699186991869919,0.0
0.00869928699286993,0.0
0.00869938699386994,0.0
0.00869948699486995,0.0
0.00869958699586996,0.0
0.00869968699686997,0.0
0.008699786997869979,0.0
0.008699886998869989,0.0
0.008699986999869999,0.0
0.00870008700087001,0.0
0.00870018700187002,0.0
0.00870028700287003,0.0
0.00870038700387004,0.0
0.008700487004870049,0.0
0.008700587005870059,0.0
0.008700687006870069,0.0
0.00870078700787008,0.0
0.00870088700887009,0.0
0.0087009870098701,0.0
0.00870108701087011,0.0
0.008701187011870119,0.0
0.008701287012870129,0.0
0.008701387013870139,0.0
0.00870148701487015,0.0
0.00870158701587016,0.0
0.00870168701687017,0.0
0.00870178701787018,0.0
0.008701887018870189,0.0
0.008701987019870199,0.0
0.008702087020870209,0.0
0.00870218702187022,0.0
0.00870228702287023,0.0
0.00870238702387024,0.0
0.00870248702487025,0.0
0.008702587025870259,0.0
0.008702687026870269,0.0
0.008702787027870279,0.0
0.00870288702887029,0.0
0.0087029870298703,0.0
0.00870308703087031,0.0
0.00870318703187032,0.0
0.008703287032870329,0.0
0.008703387033870339,0.0
