Time,Voltage,Audio
2.2090736357878593,0.0,0.0
2.209173639121304,0.0,0.0
2.2092736424547486,0.0,0.0
2.209373645788193,0.0,0.0
2.2094736491216374,0.0,0.0
2.2095736524550817,0.0,0.0
2.209673655788526,0.0,0.0
2.2097736591219705,0.0,0.0
2.209873662455415,0.0,0.0
2.2099736657888593,0.0,0.0
2.210073669122304,0.0,0.0
2.2101736724557486,0.0,0.0
2.210273675789193,0.0,0.0
2.2103736791226374,0.0,0.0
2.210473682456082,0.0,0.0
2.210573685789526,0.0,0.0
2.2106736891229706,0.0,0.0
2.210773692456415,0.0,0.0
2.2108736957898594,0.0,0.0
2.210973699123304,0.0,0.0
2.2110737024567486,0.0,0.0
2.211173705790193,0.0,0.0
2.2112737091236374,0.0,0.0
2.211373712457082,0.0,0.0
2.211473715790526,0.0,0.0
2.2115737191239706,0.0,0.0
2.211673722457415,0.0,0.0
2.2117737257908594,0.0,0.0
2.2118737291243042,0.0,0.0
2.2119737324577486,0.0,0.0
2.212073735791193,0.0,0.0
2.2121737391246374,0.0,0.0
2.212273742458082,0.0,0.0
2.2123737457915262,0.0,0.0
2.2124737491249706,0.0,0.0
2.212573752458415,0.0,0.0
2.2126737557918594,0.0,0.0
2.2127737591253043,0.0,0.0
2.2128737624587487,0.0,0.0
2.212973765792193,0.0,0.0
2.2130737691256375,0.0,0.0
2.213173772459082,0.0,0.0
2.2132737757925263,0.0,0.0
2.2133737791259707,0.0,0.0
2.213473782459415,0.0,0.0
2.2135737857928595,0.0,0.0
2.2136737891263043,0.0,0.0
2.2137737924597487,0.0,0.0
2.213873795793193,0.0,0.0
2.2139737991266375,0.0,0.0
2.214073802460082,0.0,0.0
2.2141738057935263,0.0,0.0
2.2142738091269707,0.0,0.0
2.214373812460415,0.0,0.0
2.2144738157938595,0.0,0.0
2.2145738191273043,0.0,0.0
2.2146738224607487,0.0,0.0
2.214773825794193,0.0,0.0
2.2148738291276375,0.0,0.0
2.214973832461082,0.0,0.0
2.2150738357945263,0.0,0.0
2.2151738391279707,0.0,0.0
2.215273842461415,0.0,0.0
2.2153738457948595,0.0,0.0
2.2154738491283044,0.0,0.0
2.2155738524617488,0.0,0.0
2.215673855795193,0.0,0.0
2.2157738591286376,0.0,0.0
2.215873862462082,0.0,0.0
2.2159738657955264,0.0,0.0
2.2160738691289708,0.0,0.0
2.216173872462415,0.0,0.0
2.2162738757958595,0.0,0.0
2.2163738791293044,0.0,0.0
2.216473882462749,0.0,0.0
2.216573885796193,0.0,0.0
2.2166738891296376,0.0,0.0
2.216773892463082,0.0,0.0
2.2168738957965264,0.0,0.0
2.216973899129971,0.0,0.0
2.217073902463415,0.0,0.0
2.2171739057968596,0.0,0.0
2.2172739091303044,0.0,0.0
2.217373912463749,0.0,0.0
2.217473915797193,0.0,0.0
2.2175739191306376,0.0,0.0
2.217673922464082,0.0,0.0
2.2177739257975264,0.0,0.0
2.217873929130971,0.0,0.0
2.217973932464415,0.0,0.0
2.21807393579786,0.0,0.0
2.2181739391313045,0.0,0.0
2.218273942464749,0.0,0.0
2.2183739457981932,0.0,0.0
2.2184739491316376,0.0,0.0
2.218573952465082,0.0,0.0
2.2186739557985264,0.0,0.0
2.218773959131971,0.0,0.0
2.2188739624654152,0.0,0.0
2.21897396579886,0.0,0.0
2.2190739691323045,0.0,0.0
2.219173972465749,0.0,0.0
2.2192739757991933,0.0,0.0
2.2193739791326377,0.0,0.0
2.219473982466082,0.0,0.0
2.2195739857995265,0.0,0.0
2.219673989132971,0.0,0.0
2.2197739924664153,0.0,0.0
2.21987399579986,0.0,0.0
2.2199739991333045,0.0,0.0
2.220074002466749,0.0,0.0
2.2201740058001933,0.0,0.0
2.2202740091336377,0.0,0.0
2.220374012467082,0.0,0.0
2.2204740158005265,0.0,0.0
2.220574019133971,0.0,0.0
2.2206740224674153,0.0,0.0
2.22077402580086,0.0,0.0
2.2208740291343045,0.0,0.0
2.220974032467749,0.0,0.0
2.2210740358011933,0.0,0.0
2.2211740391346377,0.0,0.0
2.221274042468082,0.0,0.0
2.2213740458015265,0.0,0.0
2.221474049134971,0.0,0.0
2.2215740524684153,0.0,0.0
2.22167405580186,0.0,0.0
2.2217740591353046,0.0,0.0
2.221874062468749,0.0,0.0
2.2219740658021934,0.0,0.0
2.2220740691356378,0.0,0.0
2.222174072469082,0.0,0.0
2.2222740758025266,0.0,0.0
2.222374079135971,0.0,0.0
2.2224740824694154,0.0,0.0
2.22257408580286,0.0,0.0
2.2226740891363046,0.0,0.0
2.222774092469749,0.0,0.0
2.2228740958031934,0.0,0.0
2.222974099136638,0.0,0.0
2.223074102470082,0.0,0.0
2.2231741058035266,0.0,0.0
2.223274109136971,0.0,0.0
2.2233741124704154,0.0,0.0
2.2234741158038602,0.0,0.0
2.2235741191373046,0.0,0.0
2.223674122470749,0.0,0.0
2.2237741258041934,0.0,0.0
2.223874129137638,0.0,0.0
2.223974132471082,0.0,0.0
2.2240741358045266,0.0,0.0
2.224174139137971,0.0,0.0
2.2242741424714154,0.0,0.0
2.2243741458048603,0.0,0.0
2.2244741491383047,0.0,0.0
2.224574152471749,0.0,0.0
2.2246741558051935,0.0,0.0
2.224774159138638,0.0,0.0
2.2248741624720823,0.0,0.0
2.2249741658055266,0.0,0.0
2.225074169138971,0.0,0.0
2.2251741724724154,0.0,0.0
2.2252741758058603,0.0,0.0
2.2253741791393047,0.0,0.0
2.225474182472749,0.0,0.0
2.2255741858061935,0.0,0.0
2.225674189139638,0.0,0.0
2.2257741924730823,0.0,0.0
2.2258741958065267,0.0,0.0
2.225974199139971,0.0,0.0
2.2260742024734155,0.0,0.0
2.2261742058068603,0.0,0.0
2.2262742091403047,0.0,0.0
2.226374212473749,0.0,0.0
2.2264742158071935,0.0,0.0
2.226574219140638,0.0,0.0
2.2266742224740823,0.0,0.0
2.2267742258075267,0.0,0.0
2.226874229140971,0.0,0.0
2.2269742324744155,0.0,0.0
2.2270742358078603,0.0,0.0
2.2271742391413047,0.0,0.0
2.227274242474749,0.0,0.0
2.2273742458081935,0.0,0.0
2.227474249141638,0.0,0.0
2.2275742524750823,0.0,0.0
2.2276742558085267,0.0,0.0
2.227774259141971,0.0,0.0
2.2278742624754155,0.0,0.0
2.2279742658088604,0.0,0.0
2.2280742691423048,0.0,0.0
2.228174272475749,0.0,0.0
2.2282742758091936,0.0,0.0
2.228374279142638,0.0,0.0
2.2284742824760824,0.0,0.0
2.2285742858095268,0.0,0.0
2.228674289142971,0.0,0.0
2.2287742924764156,0.0,0.0
2.2288742958098604,0.0,0.0
2.228974299143305,0.0,0.0
2.229074302476749,0.0,0.0
2.2291743058101936,0.0,0.0
2.229274309143638,0.0,0.0
2.2293743124770824,0.0,0.0
2.229474315810527,0.0,0.0
2.229574319143971,0.0,0.0
2.229674322477416,0.0,0.0
2.2297743258108604,0.0,0.0
2.229874329144305,0.0,0.0
2.2299743324777492,0.0,0.0
2.2300743358111936,0.0,0.0
2.230174339144638,0.0,0.0
2.2302743424780824,0.0,0.0
2.230374345811527,0.0,0.0
2.2304743491449712,0.0,0.0
2.230574352478416,0.0,0.0
2.2306743558118605,0.0,0.0
2.230774359145305,0.0,0.0
2.2308743624787493,0.0,0.0
2.2309743658121937,0.0,0.0
2.231074369145638,0.0,0.0
2.2311743724790825,0.0,0.0
2.231274375812527,0.0,0.0
2.2313743791459713,0.0,0.0
2.231474382479416,0.0,0.0
2.2315743858128605,0.0,0.0
2.231674389146305,0.0,0.0
2.2317743924797493,0.0,0.0
2.2318743958131937,0.0,0.0
2.231974399146638,0.0,0.0
2.2320744024800825,0.0,0.0
2.232174405813527,0.0,0.0
2.2322744091469713,0.0,0.0
2.232374412480416,0.0,0.0
2.2324744158138605,0.0,0.0
2.232574419147305,0.0,0.0
2.2326744224807493,0.0,0.0
2.2327744258141937,0.0,0.0
2.232874429147638,0.0,0.0
2.2329744324810825,0.0,0.0
2.233074435814527,0.0,0.0
2.2331744391479713,0.0,0.0
2.233274442481416,0.0,0.0
2.2333744458148606,0.0,0.0
2.233474449148305,0.0,0.0
2.2335744524817494,0.0,0.0
2.2336744558151937,0.0,0.0
2.233774459148638,0.0,0.0
2.2338744624820825,0.0,0.0
2.233974465815527,0.0,0.0
2.2340744691489713,0.0,0.0
2.234174472482416,0.0,0.0
2.2342744758158606,0.0,0.0
2.234374479149305,0.0,0.0
2.2344744824827494,0.0,0.0
2.234574485816194,0.0,0.0
2.234674489149638,0.0,0.0
2.2347744924830826,0.0,0.0
2.234874495816527,0.0,0.0
2.2349744991499714,0.0,0.0
2.235074502483416,0.0,0.0
2.2351745058168606,0.0,0.0
2.235274509150305,0.0,0.0
2.2353745124837494,0.0,0.0
2.235474515817194,0.0,0.0
2.235574519150638,0.0,0.0
2.2356745224840826,0.0,0.0
2.235774525817527,0.0,0.0
2.2358745291509714,0.0,0.0
2.2359745324844162,0.0,0.0
2.2360745358178606,0.0,0.0
2.236174539151305,0.0,0.0
2.2362745424847494,0.0,0.0
2.236374545818194,0.0,0.0
2.2364745491516382,0.0,0.0
2.2365745524850826,0.0,0.0
2.236674555818527,0.0,0.0
2.2367745591519714,0.0,0.0
2.2368745624854163,0.0,0.0
2.2369745658188607,0.0,0.0
2.237074569152305,0.0,0.0
2.2371745724857495,0.0,0.0
2.237274575819194,0.0,0.0
2.2373745791526383,0.0,0.0
2.2374745824860827,0.0,0.0
2.237574585819527,0.0,0.0
2.2376745891529715,0.0,0.0
2.2377745924864163,0.0,0.0
2.2378745958198607,0.0,0.0
2.237974599153305,0.0,0.0
2.2380746024867495,0.0,0.0
2.238174605820194,0.0,0.0
2.2382746091536383,0.0,0.0
2.2383746124870827,0.0,0.0
2.238474615820527,0.0,0.0
2.2385746191539715,0.0,0.0
2.2386746224874163,0.0,0.0
2.2387746258208607,0.0,0.0
2.238874629154305,0.0,0.0
2.2389746324877495,0.0,0.0
2.239074635821194,0.0,0.0
2.2391746391546383,0.0,0.0
2.2392746424880827,0.0,0.0
2.239374645821527,0.0,0.0
2.2394746491549715,0.0,0.0
2.2395746524884164,0.0,0.0
2.2396746558218608,0.0,0.0
2.239774659155305,0.0,0.0
2.2398746624887496,0.0,0.0
2.239974665822194,0.0,0.0
2.2400746691556384,0.0,0.0
2.2401746724890828,0.0,0.0
2.240274675822527,0.0,0.0
2.2403746791559715,0.0,0.0
2.2404746824894164,0.0,0.0
2.240574685822861,0.0,0.0
2.240674689156305,0.0,0.0
2.2407746924897496,0.0,0.0
2.240874695823194,0.0,0.0
2.2409746991566384,0.0,0.0
2.241074702490083,0.0,0.0
2.241174705823527,0.0,0.0
2.241274709156972,0.0,0.0
2.2413747124904164,0.0,0.0
2.241474715823861,0.0,0.0
2.241574719157305,0.0,0.0
2.2416747224907496,0.0,0.0
2.241774725824194,0.0,0.0
2.2418747291576384,0.0,0.0
2.241974732491083,0.0,0.0
2.242074735824527,0.0,0.0
2.242174739157972,0.0,0.0
2.2422747424914165,0.0,0.0
2.242374745824861,0.0,0.0
2.2424747491583052,0.0,0.0
2.2425747524917496,0.0,0.0
2.242674755825194,0.0,0.0
2.2427747591586384,0.0,0.0
2.242874762492083,0.0,0.0
2.2429747658255272,0.0,0.0
2.243074769158972,0.0,0.0
2.2431747724924165,0.0,0.0
2.243274775825861,0.0,0.0
2.2433747791593053,0.0,0.0
2.2434747824927497,0.0,0.0
2.243574785826194,0.0,0.0
2.2436747891596385,0.0,0.0
2.243774792493083,0.0,0.0
2.2438747958265273,0.0,0.0
2.243974799159972,0.0,0.0
2.2440748024934165,0.0,0.0
2.244174805826861,0.0,0.0
2.2442748091603053,0.0,0.0
2.2443748124937497,0.0,0.0
2.244474815827194,0.0,0.0
2.2445748191606385,0.0,0.0
2.244674822494083,0.0,0.0
2.2447748258275273,0.0,0.0
2.244874829160972,0.0,0.0
2.2449748324944165,0.0,0.0
2.245074835827861,0.0,0.0
2.2451748391613053,0.0,0.0
2.2452748424947497,0.0,0.0
2.245374845828194,0.0,0.0
2.2454748491616385,0.0,0.0
2.245574852495083,0.0,0.0
2.2456748558285273,0.0,0.0
2.245774859161972,0.0,0.0
2.2458748624954166,0.0,0.0
2.245974865828861,0.0,0.0
2.2460748691623054,0.0,0.0
2.2461748724957498,0.0,0.0
2.246274875829194,0.0,0.0
2.2463748791626386,0.0,0.0
2.246474882496083,0.0,0.0
2.2465748858295274,0.0,0.0
2.246674889162972,0.0,0.0
2.2467748924964166,0.0,0.0
2.246874895829861,0.0,0.0
2.2469748991633054,0.0,0.0
2.24707490249675,0.0,0.0
2.247174905830194,0.0,0.0
2.2472749091636386,0.0,0.0
2.247374912497083,0.0,0.0
2.2474749158305274,0.0,0.0
2.2475749191639722,0.0,0.0
2.2476749224974166,0.0,0.0
2.247774925830861,0.0,0.0
2.2478749291643054,0.0,0.0
2.24797493249775,0.0,0.0
2.248074935831194,0.0,0.0
2.2481749391646386,0.0,0.0
2.248274942498083,0.0,0.0
2.2483749458315274,0.0,0.0
2.2484749491649723,0.0,0.0
2.2485749524984167,0.0,0.0
2.248674955831861,0.0,0.0
2.2487749591653055,0.0,0.0
2.24887496249875,0.0,0.0
2.2489749658321943,0.0,0.0
2.2490749691656386,0.0,0.0
2.249174972499083,0.0,0.0
2.2492749758325274,0.0,0.0
2.2493749791659723,0.0,0.0
2.2494749824994167,0.0,0.0
2.249574985832861,0.0,0.0
2.2496749891663055,0.0,0.0
2.24977499249975,0.0,0.0
2.2498749958331943,0.0,0.0
2.2499749991666387,0.0,0.0
2.250075002500083,0.0,0.0
2.2501750058335275,0.0,0.0
2.2502750091669723,0.0,0.0
2.2503750125004167,0.0,0.0
2.250475015833861,0.0,0.0
2.2505750191673055,0.0,0.0
2.25067502250075,0.0,0.0
2.2507750258341943,0.0,0.0
2.2508750291676387,0.0,0.0
2.250975032501083,0.0,0.0
2.2510750358345275,0.0,0.0
2.2511750391679723,0.0,0.0
2.2512750425014167,0.0,0.0
2.251375045834861,0.0,0.0
2.2514750491683055,0.0,0.0
2.25157505250175,0.0,0.0
2.2516750558351943,0.0,0.0
2.2517750591686387,0.0,0.0
2.251875062502083,0.0,0.0
2.2519750658355275,0.0,0.0
2.2520750691689724,0.0,0.0
2.2521750725024168,0.0,0.0
2.252275075835861,0.0,0.0
2.2523750791693056,0.0,0.0
2.25247508250275,0.0,0.0
2.2525750858361944,0.0,0.0
2.2526750891696388,0.0,0.0
2.252775092503083,0.0,0.0
2.2528750958365276,0.0,0.0
2.2529750991699724,0.0,0.0
2.253075102503417,0.0,0.0
2.253175105836861,0.0,0.0
2.2532751091703056,0.0,0.0
2.25337511250375,0.0,0.0
2.2534751158371944,0.0,0.0
2.253575119170639,0.0,0.0
2.253675122504083,0.0,0.0
2.253775125837528,0.0,0.0
2.2538751291709724,0.0,0.0
2.253975132504417,0.0,0.0
2.2540751358378612,0.0,0.0
2.2541751391713056,0.0,0.0
2.25427514250475,0.0,0.0
2.2543751458381944,0.0,0.0
2.254475149171639,0.0,0.0
2.2545751525050832,0.0,0.0
2.254675155838528,0.0,0.0
2.2547751591719725,0.0,0.0
2.254875162505417,0.0,0.0
2.2549751658388613,0.0,0.0
2.2550751691723057,0.0,0.0
2.25517517250575,0.0,0.0
2.2552751758391945,0.0,0.0
2.255375179172639,0.0,0.0
2.2554751825060833,0.0,0.0
2.255575185839528,0.0,0.0
2.2556751891729725,0.0,0.0
2.255775192506417,0.0,0.0
2.2558751958398613,0.0,0.0
2.2559751991733057,0.0,0.0
2.25607520250675,0.0,0.0
2.2561752058401945,0.0,0.0
2.256275209173639,0.0,0.0
2.2563752125070833,0.0,0.0
2.256475215840528,0.0,0.0
2.2565752191739725,0.0,0.0
2.256675222507417,0.0,0.0
2.2567752258408613,0.0,0.0
2.2568752291743057,0.0,0.0
2.25697523250775,0.0,0.0
2.2570752358411945,0.0,0.0
2.257175239174639,0.0,0.0
2.2572752425080833,0.0,0.0
2.257375245841528,0.0,0.0
2.2574752491749726,0.0,0.0
2.257575252508417,0.0,0.0
2.2576752558418614,0.0,0.0
2.2577752591753057,0.0,0.0
2.25787526250875,0.0,0.0
2.2579752658421945,0.0,0.0
2.258075269175639,0.0,0.0
2.2581752725090833,0.0,0.0
2.258275275842528,0.0,0.0
2.2583752791759726,0.0,0.0
2.258475282509417,0.0,0.0
2.2585752858428614,0.0,0.0
2.258675289176306,0.0,0.0
2.25877529250975,0.0,0.0
2.2588752958431946,0.0,0.0
2.258975299176639,0.0,0.0
2.2590753025100834,0.0,0.0
2.259175305843528,0.0,0.0
2.2592753091769726,0.0,0.0
2.259375312510417,0.0,0.0
2.2594753158438614,0.0,0.0
2.259575319177306,0.0,0.0
2.25967532251075,0.0,0.0
2.2597753258441946,0.0,0.0
2.259875329177639,0.0,0.0
2.2599753325110834,0.0,0.0
2.2600753358445282,0.0,0.0
2.2601753391779726,0.0,0.0
2.260275342511417,0.0,0.0
2.2603753458448614,0.0,0.0
2.260475349178306,0.0,0.0
2.2605753525117502,0.0,0.0
2.2606753558451946,0.0,0.0
2.260775359178639,0.0,0.0
2.2608753625120834,0.0,0.0
2.2609753658455283,0.0,0.0
2.2610753691789727,0.0,0.0
2.261175372512417,0.0,0.0
2.2612753758458615,0.0,0.0
2.261375379179306,0.0,0.0
2.2614753825127503,0.0,0.0
2.2615753858461947,0.0,0.0
2.261675389179639,0.0,0.0
2.2617753925130835,0.0,0.0
2.2618753958465283,0.0,0.0
2.2619753991799727,0.0,0.0
2.262075402513417,0.0,0.0
2.2621754058468615,0.0,0.0
2.262275409180306,0.0,0.0
2.2623754125137503,0.0,0.0
2.2624754158471947,0.0,0.0
2.262575419180639,0.0,0.0
2.2626754225140835,0.0,0.0
2.2627754258475283,0.0,0.0
2.2628754291809727,0.0,0.0
2.262975432514417,0.0,0.0
2.2630754358478615,0.0,0.0
2.263175439181306,0.0,0.0
2.2632754425147503,0.0,0.0
2.2633754458481947,0.0,0.0
2.263475449181639,0.0,0.0
2.2635754525150835,0.0,0.0
2.2636754558485284,0.0,0.0
2.2637754591819728,0.0,0.0
2.263875462515417,0.0,0.0
2.2639754658488616,0.0,0.0
2.264075469182306,0.0,0.0
2.2641754725157504,0.0,0.0
2.2642754758491948,0.0,0.0
2.264375479182639,0.0,0.0
2.2644754825160835,0.0,0.0
2.2645754858495284,0.0,0.0
2.264675489182973,0.0,0.0
2.264775492516417,0.0,0.0
2.2648754958498616,0.0,0.0
2.264975499183306,0.0,0.0
2.2650755025167504,0.0,0.0
2.265175505850195,0.0,0.0
2.265275509183639,0.0,0.0
2.265375512517084,0.0,0.0
2.2654755158505284,0.0,0.0
2.265575519183973,0.0,0.0
2.265675522517417,0.0,0.0
2.2657755258508616,0.0,0.0
2.265875529184306,0.0,0.0
2.2659755325177504,0.0,0.0
2.266075535851195,0.0,0.0
2.266175539184639,0.0,0.0
2.266275542518084,0.0,0.0
2.2663755458515285,0.0,0.0
2.266475549184973,0.0,0.0
2.2665755525184172,0.0,0.0
2.2666755558518616,0.0,0.0
2.266775559185306,0.0,0.0
2.2668755625187504,0.0,0.0
2.266975565852195,0.0,0.0
2.2670755691856392,0.0,0.0
2.267175572519084,0.0,0.0
2.2672755758525285,0.0,0.0
2.267375579185973,0.0,0.0
2.2674755825194173,0.0,0.0
2.2675755858528617,0.0,0.0
2.267675589186306,0.0,0.0
2.2677755925197505,0.0,0.0
2.267875595853195,0.0,0.0
2.2679755991866393,0.0,0.0
2.268075602520084,0.0,0.0
2.2681756058535285,0.0,0.0
2.268275609186973,0.0,0.0
2.2683756125204173,0.0,0.0
2.2684756158538617,0.0,0.0
2.268575619187306,0.0,0.0
2.2686756225207505,0.0,0.0
2.268775625854195,0.0,0.0
2.2688756291876393,0.0,0.0
2.268975632521084,0.0,0.0
2.2690756358545285,0.0,0.0
2.269175639187973,0.0,0.0
2.2692756425214173,0.0,0.0
2.2693756458548617,0.0,0.0
2.269475649188306,0.0,0.0
2.2695756525217505,0.0,0.0
2.269675655855195,0.0,0.0
2.2697756591886393,0.0,0.0
2.269875662522084,0.0,0.0
2.2699756658555286,0.0,0.0
2.270075669188973,0.0,0.0
2.2701756725224174,0.0,0.0
2.2702756758558618,0.0,0.0
2.270375679189306,0.0,0.0
2.2704756825227506,0.0,0.0
2.270575685856195,0.0,0.0
2.2706756891896394,0.0,0.0
2.270775692523084,0.0,0.0
2.2708756958565286,0.0,0.0
2.270975699189973,0.0,0.0
2.2710757025234174,0.0,0.0
2.271175705856862,0.0,0.0
2.271275709190306,0.0,0.0
2.2713757125237506,0.0,0.0
2.271475715857195,0.0,0.0
2.2715757191906394,0.0,0.0
2.2716757225240842,0.0,0.0
2.2717757258575286,0.0,0.0
2.271875729190973,0.0,0.0
2.2719757325244174,0.0,0.0
2.272075735857862,0.0,0.0
2.272175739191306,0.0,0.0
2.2722757425247506,0.0,0.0
2.272375745858195,0.0,0.0
2.2724757491916394,0.0,0.0
2.2725757525250843,0.0,0.0
2.2726757558585287,0.0,0.0
2.272775759191973,0.0,0.0
2.2728757625254175,0.0,0.0
2.272975765858862,0.0,0.0
2.2730757691923063,0.0,0.0
2.2731757725257506,0.0,0.0
2.273275775859195,0.0,0.0
2.2733757791926394,0.0,0.0
2.2734757825260843,0.0,0.0
2.2735757858595287,0.0,0.0
2.273675789192973,0.0,0.0
2.2737757925264175,0.0,0.0
2.273875795859862,0.0,0.0
2.2739757991933063,0.0,0.0
2.2740758025267507,0.0,0.0
2.274175805860195,0.0,0.0
2.2742758091936395,0.0,0.0
2.2743758125270843,0.0,0.0
2.2744758158605287,0.0,0.0
2.274575819193973,0.0,0.0
2.2746758225274175,0.0,0.0
2.274775825860862,0.0,0.0
2.2748758291943063,0.0,0.0
2.2749758325277507,0.0,0.0
2.275075835861195,0.0,0.0
2.2751758391946395,0.0,0.0
2.2752758425280843,0.0,0.0
2.2753758458615287,0.0,0.0
2.275475849194973,0.0,0.0
2.2755758525284175,0.0,0.0
2.275675855861862,0.0,0.0
2.2757758591953063,0.0,0.0
2.2758758625287507,0.0,0.0
2.275975865862195,0.0,0.0
2.2760758691956395,0.0,0.0
2.2761758725290844,0.0,0.0
2.2762758758625288,0.0,0.0
2.276375879195973,0.0,0.0
2.2764758825294176,0.0,0.0
2.276575885862862,0.0,0.0
2.2766758891963064,0.0,0.0
2.2767758925297508,0.0,0.0
2.276875895863195,0.0,0.0
2.27697589919664,0.0,0.0
2.2770759025300844,0.0,0.0
2.277175905863529,0.0,0.0
2.277275909196973,0.0,0.0
2.2773759125304176,0.0,0.0
2.277475915863862,0.0,0.0
2.2775759191973064,0.0,0.0
2.277675922530751,0.0,0.0
2.277775925864195,0.0,0.0
2.27787592919764,0.0,0.0
2.2779759325310844,0.0,0.0
2.278075935864529,0.0,0.0
2.2781759391979732,0.0,0.0
2.2782759425314176,0.0,0.0
2.278375945864862,0.0,0.0
2.2784759491983064,0.0,0.0
2.278575952531751,0.0,0.0
2.2786759558651952,0.0,0.0
2.27877595919864,0.0,0.0
2.2788759625320845,0.0,0.0
2.278975965865529,0.0,0.0
2.2790759691989733,0.0,0.0
2.2791759725324177,0.0,0.0
2.279275975865862,0.0,0.0
2.2793759791993065,0.0,0.0
2.279475982532751,0.0,0.0
2.2795759858661953,0.0,0.0
2.27967598919964,0.0,0.0
2.2797759925330845,0.0,0.0
2.279875995866529,0.0,0.0
2.2799759991999733,0.0,0.0
2.2800760025334177,0.0,0.0
2.280176005866862,0.0,0.0
2.2802760092003065,0.0,0.0
2.280376012533751,0.0,0.0
2.2804760158671953,0.0,0.0
2.28057601920064,0.0,0.0
2.2806760225340845,0.0,0.0
2.280776025867529,0.0,0.0
2.2808760292009733,0.0,0.0
2.2809760325344177,0.0,0.0
2.281076035867862,0.0,0.0
2.2811760392013065,0.0,0.0
2.281276042534751,0.0,0.0
2.2813760458681953,0.0,0.0
2.28147604920164,0.0,0.0
2.2815760525350846,0.0,0.0
2.281676055868529,0.0,0.0
2.2817760592019734,0.0,0.0
2.2818760625354177,0.0,0.0
2.281976065868862,0.0,0.0
2.2820760692023065,0.0,0.0
2.282176072535751,0.0,0.0
2.2822760758691953,0.0,0.0
2.28237607920264,0.0,0.0
2.2824760825360846,0.0,0.0
2.282576085869529,0.0,0.0
2.2826760892029734,0.0,0.0
2.282776092536418,0.0,0.0
2.282876095869862,0.0,0.0
2.2829760992033066,0.0,0.0
2.283076102536751,0.0,0.0
2.2831761058701954,0.0,0.0
2.28327610920364,0.0,0.0
2.2833761125370846,0.0,0.0
2.283476115870529,0.0,0.0
2.2835761192039734,0.0,0.0
2.283676122537418,0.0,0.0
2.283776125870862,0.0,0.0
2.2838761292043066,0.0,0.0
2.283976132537751,0.0,0.0
2.2840761358711954,0.0,0.0
2.2841761392046402,0.0,0.0
2.2842761425380846,0.0,0.0
2.284376145871529,0.0,0.0
2.2844761492049734,0.0,0.0
2.284576152538418,0.0,0.0
2.2846761558718622,0.0,0.0
2.2847761592053066,0.0,0.0
2.284876162538751,0.0,0.0
2.2849761658721954,0.0,0.0
2.2850761692056403,0.0,0.0
2.2851761725390847,0.0,0.0
2.285276175872529,0.0,0.0
2.2853761792059735,0.0,0.0
2.285476182539418,0.0,0.0
2.2855761858728623,0.0,0.0
2.2856761892063067,0.0,0.0
2.285776192539751,0.0,0.0
2.2858761958731955,0.0,0.0
2.2859761992066403,0.0,0.0
2.2860762025400847,0.0,0.0
2.286176205873529,0.0,0.0
2.2862762092069735,0.0,0.0
2.286376212540418,0.0,0.0
2.2864762158738623,0.0,0.0
2.2865762192073067,0.0,0.0
2.286676222540751,0.0,0.0
2.2867762258741955,0.0,0.0
2.2868762292076403,0.0,0.0
2.2869762325410847,0.0,0.0
2.287076235874529,0.0,0.0
2.2871762392079735,0.0,0.0
2.287276242541418,0.0,0.0
2.2873762458748623,0.0,0.0
2.2874762492083067,0.0,0.0
2.287576252541751,0.0,0.0
2.2876762558751955,0.0,0.0
2.2877762592086404,0.0,0.0
2.2878762625420848,0.0,0.0
2.287976265875529,0.0,0.0
2.2880762692089736,0.0,0.0
2.288176272542418,0.0,0.0
2.2882762758758624,0.0,0.0
2.2883762792093068,0.0,0.0
2.288476282542751,0.0,0.0
2.288576285876196,0.0,0.0
2.2886762892096404,0.0,0.0
2.288776292543085,0.0,0.0
2.288876295876529,0.0,0.0
2.2889762992099736,0.0,0.0
2.289076302543418,0.0,0.0
2.2891763058768624,0.0,0.0
2.289276309210307,0.0,0.0
2.289376312543751,0.0,0.0
2.289476315877196,0.0,0.0
2.2895763192106404,0.0,0.0
2.289676322544085,0.0,0.0
2.289776325877529,0.0,0.0
2.2898763292109736,0.0,0.0
2.289976332544418,0.0,0.0
2.2900763358778624,0.0,0.0
2.290176339211307,0.0,0.0
2.290276342544751,0.0,0.0
2.290376345878196,0.0,0.0
2.2904763492116404,0.0,0.0
2.290576352545085,0.0,0.0
2.2906763558785292,0.0,0.0
2.2907763592119736,0.0,0.0
2.290876362545418,0.0,0.0
2.2909763658788624,0.0,0.0
2.291076369212307,0.0,0.0
2.2911763725457512,0.0,0.0
2.291276375879196,0.0,0.0
2.2913763792126405,0.0,0.0
2.291476382546085,0.0,0.0
2.2915763858795293,0.0,0.0
2.2916763892129737,0.0,0.0
2.291776392546418,0.0,0.0
2.2918763958798625,0.0,0.0
2.291976399213307,0.0,0.0
2.2920764025467513,0.0,0.0
2.292176405880196,0.0,0.0
2.2922764092136405,0.0,0.0
2.292376412547085,0.0,0.0
2.2924764158805293,0.0,0.0
2.2925764192139737,0.0,0.0
2.292676422547418,0.0,0.0
2.2927764258808625,0.0,0.0
2.292876429214307,0.0,0.0
2.2929764325477513,0.0,0.0
2.293076435881196,0.0,0.0
2.2931764392146405,0.0,0.0
2.293276442548085,0.0,0.0
2.2933764458815293,0.0,0.0
